1	81413997	81414597
1	81415310	81415910
1	81415731	81416331
1	81415847	81416447
1	81416740	81417340
1	81418574	81419174
1	81422538	81423138
1	81450016	81450616
1	81463303	81463903
1	81470529	81471129
1	81476790	81477390
1	81478356	81478956
1	81485691	81486291
1	81500992	81501592
1	81501611	81502211
1	81520978	81521578
1	81533731	81534331
1	81551208	81551808
1	81572055	81572655
1	81597082	81597682
1	81617354	81617954
1	81625104	81625704
1	81674001	81674601
1	81678375	81678975
1	81684027	81684627
1	81742440	81743040
1	81750470	81751070
1	81784264	81784864
1	81787436	81788036
1	81811067	81811667
1	81814889	81815489
1	81817438	81818038
1	81822288	81822888
1	81840000	81840600
1	81841924	81842524
1	81842245	81842845
1	81843437	81844037
1	81844622	81845222
1	81846406	81847006
1	81849225	81849825
1	81851416	81852016
1	81852019	81852619
1	81853265	81853865
1	81855139	81855739
1	81857322	81857922
1	81860373	81860973
1	81862845	81863445
1	81895520	81896120
1	81912222	81912822
1	81913659	81914259
1	81917302	81917902
1	81925457	81926057
1	81930602	81931202
1	81935833	81936433
1	81948324	81948924
1	81993816	81994416
1	82001665	82002265
1	82004777	82005377
1	82011245	82011845
1	82047414	82048014
1	82061927	82062527
1	82062862	82063462
1	82066579	82067179
1	82069567	82070167
1	82075496	82076096
1	82080437	82081037
1	82085596	82086196
1	82087820	82088420
1	82089910	82090510
1	82095354	82095954
1	82105864	82106464
1	82107377	82107977
1	82128254	82128854
1	82149373	82149973
1	82157469	82158069
1	82160916	82161516
1	82161743	82162343
1	82175884	82176484
1	82178283	82178883
1	82194362	82194962
1	82212629	82213229
1	82220687	82221287
1	82240142	82240742
1	82266268	82266868
1	82267417	82268017
1	82287908	82288508
1	82305254	82305854
1	82320698	82321298
1	82323633	82324233
1	82326527	82327127
1	82329570	82330170
1	82333240	82333840
1	82335046	82335646
1	82336400	82337000
1	82340190	82340790
1	82341786	82342386
1	82345963	82346563
1	82369109	82369709
1	82405401	82406001
1	82458558	82459158
1	82464257	82464857
1	82482582	82483182
1	82485942	82486542
1	82486945	82487545
1	82495020	82495620
1	82553229	82553829
1	82565433	82566033
1	82569454	82570054
1	82574735	82575335
1	82575436	82576036
1	82579153	82579753
1	82581856	82582456
1	82584955	82585555
1	82588080	82588680
1	82591599	82592199
1	82595455	82596055
1	82596213	82596813
1	82613670	82614270
1	82615290	82615890
1	82629157	82629757
1	82646493	82647093
1	82669927	82670527
1	82674686	82675286
1	82700468	82701068
1	82703634	82704234
1	82705009	82705609
1	82705321	82705921
1	82707802	82708402
1	82708652	82709252
1	82709776	82710376
1	82710589	82711189
1	82714520	82715120
1	82715735	82716335
1	82716440	82717040
1	82717254	82717854
1	82718304	82718904
1	82718981	82719581
1	82720990	82721590
1	82721475	82722075
1	82722258	82722858
1	82723582	82724182
1	82724123	82724723
1	82724487	82725087
1	82724871	82725471
1	82725713	82726313
1	82734007	82734607
1	82734302	82734902
1	82738439	82739039
1	82738841	82739441
1	82751281	82751881
1	82759369	82759969
1	82767101	82767701
1	82774051	82774651
1	82786366	82786966
1	82800311	82800911
1	82838906	82839506
1	82847017	82847617
1	82862088	82862688
1	82898660	82899260
1	82914196	82914796
1	82932388	82932988
1	82963123	82963723
1	82982221	82982821
1	82993437	82994037
1	82994411	82995011
1	83012643	83013243
1	83025200	83025800
1	83029609	83030209
1	83037687	83038287
1	83042489	83043089
1	83042630	83043230
1	83044973	83045573
1	83051425	83052025
1	83067149	83067749
1	83069320	83069920
1	83103972	83104572
1	83127402	83128002
1	83131898	83132498
1	83162023	83162623
1	83168705	83169305
1	83202014	83202614
1	83210201	83210801
1	83242445	83243045
1	83268858	83269458
1	83283671	83284271
1	83293225	83293825
1	83305987	83306587
1	83331158	83331758
1	83366254	83366854
1	83377194	83377794
1	83396943	83397543
1	83418523	83419123
1	83422381	83422981
1	83484641	83485241
1	83504998	83505598
1	83514977	83515577
1	83522651	83523251
1	83549083	83549683
1	83569426	83570026
1	83574606	83575206
1	83582721	83583321
1	83593138	83593738
1	83610320	83610920
1	83614001	83614601
1	83621227	83621827
1	83622917	83623517
1	83633545	83634145
1	83634727	83635327
1	83636603	83637203
1	83636762	83637362
1	83640412	83641012
1	83642657	83643257
1	83645507	83646107
1	83646381	83646981
1	83647642	83648242
1	83648263	83648863
1	83649074	83649674
1	83650001	83650601
1	83651775	83652375
1	83653056	83653656
1	83658867	83659467
1	83667434	83668034
1	83671282	83671882
1	83671446	83672046
1	83678556	83679156
1	83682565	83683165
1	83682956	83683556
1	83685961	83686561
1	83687523	83688123
1	83688934	83689534
1	83691680	83692280
1	83693777	83694377
1	83695636	83696236
1	83696607	83697207
1	83696752	83697352
1	83698238	83698838
1	83698738	83699338
1	83702043	83702643
1	83705009	83705609
1	83707162	83707762
1	83722367	83722967
1	83723215	83723815
1	83723682	83724282
1	83724027	83724627
1	83728205	83728805
1	83729122	83729722
1	83731153	83731753
1	83732400	83733000
1	83736965	83737565
1	83756907	83757507
1	83766440	83767040
1	83771369	83771969
1	83786525	83787125
1	83790564	83791164
1	83794401	83795001
1	83800027	83800627
1	83800505	83801105
1	83801435	83802035
1	83802122	83802722
1	83802799	83803399
1	83803622	83804222
1	83804582	83805182
1	83805351	83805951
1	83806434	83807034
1	83807285	83807885
1	83809298	83809898
1	83811742	83812342
1	83812454	83813054
1	83812658	83813258
1	83813098	83813698
1	83814830	83815430
1	83815651	83816251
1	83816023	83816623
1	83816413	83817013
1	83816710	83817310
1	83817038	83817638
1	83818137	83818737
1	83818695	83819295
1	83820794	83821394
1	83821481	83822081
1	83829296	83829896
1	83833725	83834325
1	83836951	83837551
1	83859387	83859987
1	83875932	83876532
1	83880537	83881137
1	83888911	83889511
1	83889796	83890396
1	83895292	83895892
1	83896281	83896881
1	83897405	83898005
1	83897580	83898180
1	83909328	83909928
1	83911398	83911998
1	83936132	83936732
1	83941639	83942239
1	83982457	83983057
1	83996807	83997407
1	84003341	84003941
1	84022459	84023059
1	84037061	84037661
1	84047657	84048257
1	84077084	84077684
1	84077839	84078439
1	84082901	84083501
1	84094855	84095455
1	84111924	84112524
1	84131361	84131961
1	84138485	84139085
1	84157808	84158408
1	84166948	84167548
1	84169865	84170465
1	84172297	84172897
1	84173145	84173745
1	84191491	84192091
1	84194179	84194779
1	84227104	84227704
1	84252584	84253184
1	84262042	84262642
1	84263471	84264071
1	84266979	84267579
1	84276987	84277587
1	84288588	84289188
1	84290502	84291102
1	84315578	84316178
1	84315701	84316301
1	84326076	84326676
1	84326371	84326971
1	84329772	84330372
1	84336386	84336986
1	84347655	84348255
1	84357861	84358461
1	84388450	84389050
1	84390669	84391269
1	84416603	84417203
1	84421448	84422048
1	84431177	84431777
1	84437396	84437996
1	84441449	84442049
1	84455709	84456309
1	84456965	84457565
1	84464168	84464768
1	84513889	84514489
1	84517889	84518489
1	84521821	84522421
1	84523225	84523825
1	84523820	84524420
1	84523992	84524592
1	84536079	84536679
1	84543512	84544112
1	84564734	84565334
1	84571150	84571750
1	84613689	84614289
1	84645391	84645991
1	84664297	84664897
1	84684824	84685424
1	84689913	84690513
1	84694452	84695052
1	84696741	84697341
1	84709333	84709933
1	84714192	84714792
1	84747417	84748017
1	84753036	84753636
1	84765114	84765714
1	84768091	84768691
1	84786852	84787452
1	84811695	84812295
1	84835551	84836151
1	84874246	84874846
1	84876856	84877456
1	84886333	84886933
1	84891469	84892069
1	84901644	84902244
1	84906909	84907509
1	84907817	84908417
1	84914301	84914901
1	84916064	84916664
1	84918154	84918754
1	84927129	84927729
1	84936362	84936962
1	84944805	84945405
1	84971508	84972108
1	84972065	84972665
1	84993057	84993657
1	85013978	85014578
1	85018588	85019188
1	85028838	85029438
1	85066350	85066950
1	85069525	85070125
1	85077760	85078360
1	85086235	85086835
1	85117823	85118423
1	85137219	85137819
1	85155776	85156376
1	85155887	85156487
1	85178973	85179573
1	85182634	85183234
1	85183650	85184250
1	85204260	85204860
1	85240318	85240918
1	85244426	85245026
1	85249042	85249642
1	85254111	85254711
1	85264263	85264863
1	85272147	85272747
1	85297047	85297647
1	85301533	85302133
1	85314719	85315319
1	85315555	85316155
1	85315705	85316305
1	85317442	85318042
1	85318967	85319567
1	85325407	85326007
1	85326080	85326680
1	85353706	85354306
1	85357407	85358007
1	85358442	85359042
1	85368268	85368868
1	85387024	85387624
1	85388028	85388628
1	85433132	85433732
1	85452798	85453398
1	85462601	85463201
1	85463687	85464287
1	85471721	85472321
1	85513724	85514324
1	85526986	85527586
1	85535668	85536268
1	85549675	85550275
1	85558344	85558944
1	85561722	85562322
1	85575558	85576158
1	85575696	85576296
1	85590787	85591387
1	85594683	85595283
1	85595856	85596456
1	85598675	85599275
1	85608676	85609276
1	85628700	85629300
1	85630890	85631490
1	85650752	85651352
1	85666227	85666827
1	85666874	85667474
1	85667247	85667847
1	85683326	85683926
1	85708437	85709037
1	85719019	85719619
1	85724692	85725292
1	85741421	85742021
1	85741962	85742562
1	85748560	85749160
1	85758660	85759260
1	85771084	85771684
1	85773489	85774089
1	85798351	85798951
1	85803003	85803603
1	85804329	85804929
1	85809807	85810407
1	85813090	85813690
1	85816323	85816923
1	85819125	85819725
1	85849027	85849627
1	85858242	85858842
1	85868411	85869011
1	85868579	85869179
1	85880462	85881062
1	85881427	85882027
1	85894416	85895016
1	85930367	85930967
1	85949475	85950075
1	85970289	85970889
1	85983220	85983820
1	85984598	85985198
1	86002526	86003126
1	86006423	86007023
1	86008544	86009144
1	86010204	86010804
1	86010611	86011211
1	86026154	86026754
1	86030404	86031004
1	86042074	86042674
1	86046076	86046676
1	86072798	86073398
1	86081735	86082335
1	86111547	86112147
1	86145080	86145680
1	86147521	86148121
1	86148822	86149422
1	86152604	86153204
1	86173816	86174416
1	86189572	86190172
1	86197763	86198363
1	86204208	86204808
1	86206284	86206884
1	86207724	86208324
1	86209736	86210336
1	86212625	86213225
1	86214516	86215116
1	86215660	86216260
1	86217938	86218538
1	86237127	86237727
1	86242187	86242787
1	86256027	86256627
1	86280410	86281010
1	86281577	86282177
1	86283977	86284577
1	86288372	86288972
1	86293857	86294457
1	86294018	86294618
1	86294769	86295369
1	86294915	86295515
1	86295965	86296565
1	86298745	86299345
1	86324157	86324757
1	86340972	86341572
1	86350745	86351345
1	86351708	86352308
1	86356514	86357114
1	86362099	86362699
1	86385151	86385751
1	86389974	86390574
1	86394062	86394662
1	86396422	86397022
1	86397549	86398149
1	86405344	86405944
1	86426106	86426706
1	86457186	86457786
1	86462517	86463117
1	86483853	86484453
1	86523848	86524448
1	86529139	86529739
1	86531643	86532243
1	86548254	86548854
1	86562848	86563448
1	86622916	86623516
1	86626153	86626753
1	86627880	86628480
1	86634169	86634769
1	86635687	86636287
1	86635872	86636472
1	86665683	86666283
1	86677936	86678536
1	86680605	86681205
1	86681785	86682385
1	86700600	86701200
1	86701992	86702592
1	86703296	86703896
1	86705872	86706472
1	86707795	86708395
1	86713113	86713713
1	86713660	86714260
1	86715766	86716366
1	86720528	86721128
1	86721507	86722107
1	86738106	86738706
1	86741561	86742161
1	86742587	86743187
1	86751463	86752063
1	86754338	86754938
1	86760288	86760888
1	86763126	86763726
1	86767890	86768490
1	86785651	86786251
1	86790307	86790907
1	86793780	86794380
1	86803019	86803619
1	86813621	86814221
1	86838801	86839401
1	86861548	86862148
1	86865896	86866496
1	86892961	86893561
1	86910405	86911005
1	86916075	86916675
1	86953156	86953756
1	86976644	86977244
1	86989330	86989930
1	87003071	87003671
1	87033693	87034293
1	87064854	87065454
1	87079399	87079999
1	87082334	87082934
1	87083650	87084250
1	87095504	87096104
1	87098897	87099497
1	87110359	87110959
1	87130922	87131522
1	87140896	87141496
1	87141964	87142564
1	87143568	87144168
1	87144468	87145068
1	87150266	87150866
1	87150702	87151302
1	87151207	87151807
1	87152453	87153053
1	87157139	87157739
1	87169979	87170579
1	87170139	87170739
1	87190365	87190965
1	87234641	87235241
1	87254700	87255300
1	87263051	87263651
1	87299240	87299840
1	87307813	87308413
1	87333187	87333787
1	87338237	87338837
1	87364699	87365299
1	87364939	87365539
1	87365544	87366144
1	87413808	87414408
1	87429309	87429909
1	87450691	87451291
1	87456320	87456920
1	87464527	87465127
1	87467317	87467917
1	87470572	87471172
1	87476276	87476876
1	87478748	87479348
1	87483659	87484259
1	87512032	87512632
1	87526442	87527042
1	87528847	87529447
1	87597390	87597990
1	87597555	87598155
1	87610819	87611419
1	87612791	87613391
1	87626100	87626700
1	87631429	87632029
1	87640950	87641550
1	87641094	87641694
1	87666497	87667097
1	87682996	87683596
1	87738445	87739045
1	87738583	87739183
1	87776765	87777365
1	87794167	87794767
1	87794775	87795375
1	87797042	87797642
1	87800275	87800875
1	87800691	87801291
1	87825515	87826115
1	87845880	87846480
1	87890569	87891169
1	87892555	87893155
1	87948724	87949324
1	87983424	87984024
1	87991272	87991872
1	87998249	87998849
1	88036823	88037423
1	88042194	88042794
1	88061237	88061837
1	88089297	88089897
1	88101759	88102359
1	88105649	88106249
1	88156189	88156789
1	88156994	88157594
1	88167019	88167619
1	88186770	88187370
1	88196903	88197503
1	88218336	88218936
1	88219398	88219998
1	88234098	88234698
1	88241887	88242487
1	88266010	88266610
1	88291583	88292183
1	88298338	88298938
1	88306037	88306637
1	88312410	88313010
1	88336156	88336756
1	88341870	88342470
1	88368562	88369162
1	88368988	88369588
1	88387649	88388249
1	88397345	88397945
1	88426232	88426832
1	88431726	88432326
1	88447303	88447903
1	88473414	88474014
1	88495085	88495685
1	88496605	88497205
1	88502573	88503173
1	88510162	88510762
1	88512174	88512774
1	88513918	88514518
1	88526722	88527322
1	88554063	88554663
1	88591372	88591972
1	88614017	88614617
1	88626185	88626785
1	88646131	88646731
1	88650926	88651526
1	88677953	88678553
1	88681221	88681821
1	88711750	88712350
1	88717523	88718123
1	88720880	88721480
1	88749181	88749781
1	88753487	88754087
1	88767275	88767875
1	88780939	88781539
1	88792938	88793538
1	88853538	88854138
1	88856465	88857065
1	88861654	88862254
1	88862587	88863187
1	88881534	88882134
1	88898959	88899559
1	88906214	88906814
1	88910229	88910829
1	88928242	88928842
1	88946195	88946795
1	88964351	88964951
1	88983078	88983678
1	89029812	89030412
1	89038945	89039545
1	89042713	89043313
1	89054953	89055553
1	89061673	89062273
1	89068274	89068874
1	89073419	89074019
1	89093387	89093987
1	89101760	89102360
1	89106837	89107437
1	89108510	89109110
1	89149744	89150344
1	89150075	89150675
1	89164898	89165498
1	89165311	89165911
1	89167035	89167635
1	89168817	89169417
1	89188724	89189324
1	89190094	89190694
1	89202899	89203499
1	89207154	89207754
1	89223395	89223995
1	89226721	89227321
1	89235991	89236591
1	89241545	89242145
1	89266809	89267409
1	89267001	89267601
1	89285645	89286245
1	89293243	89293843
1	89303027	89303627
1	89305720	89306320
1	89308855	89309455
1	89310328	89310928
1	89338538	89339138
1	89356749	89357349
1	89369876	89370476
1	89384207	89384807
1	89389939	89390539
1	89397897	89398497
1	89449514	89450114
1	89458015	89458615
1	89458320	89458920
1	89464313	89464913
1	89481786	89482386
1	89486845	89487445
1	89487063	89487663
1	89501475	89502075
1	89529811	89530411
1	89544295	89544895
1	89549411	89550011
1	89568506	89569106
1	89568635	89569235
1	89570282	89570882
1	89591568	89592168
1	89593696	89594296
1	89595220	89595820
1	89610336	89610936
1	89614645	89615245
1	89637014	89637614
1	89646707	89647307
1	89647833	89648433
1	89664129	89664729
1	89671525	89672125
1	89684364	89684964
1	89714708	89715308
1	89738966	89739566
1	89746010	89746610
1	89760893	89761493
1	89793638	89794238
1	89816478	89817078
1	89817722	89818322
1	89818138	89818738
1	89818547	89819147
1	89823795	89824395
1	89861963	89862563
1	89862721	89863321
1	89863301	89863901
1	89864481	89865081
1	89870172	89870772
1	89873697	89874297
1	89873851	89874451
1	89877767	89878367
1	89878966	89879566
1	89880910	89881510
1	89881970	89882570
1	89882811	89883411
1	89883924	89884524
1	89886805	89887405
1	89887514	89888114
1	89890864	89891464
1	89893044	89893644
1	89893822	89894422
1	89894308	89894908
1	89895463	89896063
1	89898135	89898735
1	89899303	89899903
1	89920832	89921432
1	89961973	89962573
1	89968135	89968735
1	89974150	89974750
1	89989920	89990520
1	89990318	89990918
1	90006830	90007430
1	90006992	90007592
1	90008772	90009372
1	90008987	90009587
1	90018306	90018906
1	90018945	90019545
1	90020771	90021371
1	90023448	90024048
1	90024767	90025367
1	90024910	90025510
1	90025862	90026462
1	90027389	90027989
1	90028411	90029011
1	90028577	90029177
1	90029970	90030570
1	90030851	90031451
1	90031093	90031693
1	90033545	90034145
1	90034822	90035422
1	90035349	90035949
1	90038456	90039056
1	90058470	90059070
1	90075730	90076330
1	90078811	90079411
1	90084843	90085443
1	90098493	90099093
1	90104378	90104978
1	90108085	90108685
1	90128420	90129020
1	90135805	90136405
1	90150343	90150943
1	90175173	90175773
1	90187374	90187974
1	90189363	90189963
1	90200190	90200790
1	90204170	90204770
